-1.153705697,-0.449696523,-0.06883887,0.177141187,3.504391277
-1.252785412,-0.780226485,1.06505898,0.340967936,-0.499506092
-1.093550156,-0.416643527,0.285504208,0.079624134,-0.770039698
-1.145567006,-0.879385473,1.348533443,2.271359085,0.312094726
-1.189091309,-0.862858975,-0.56491918,-0.500680705,-0.283079207
-1.192629871,0.614609952,-0.56491918,-0.631495105,-0.283079207
-1.195106864,-0.933922917,1.135927596,0.816250757,0.420308168
-1.15618269,0.28903794,-0.494050564,-0.638477573,0.853161938
-1.188029741,-0.504233967,0.143766977,-0.371433797,0.799055217
-1.296663571,0.955055813,-0.56491918,-0.440878479,0.47441489
-1.182014187,1.688832327,-0.56491918,0.091261581,1.881189641
-1.183429611,1.677263778,-0.635787795,-0.303936607,-0.228972486
-1.192629871,0.839370326,-0.56491918,-0.539963025,-1.202893468
-1.194045295,-0.938880866,0.781584518,0.780768419,-0.499506092
-1.191568302,-0.542244913,-0.139707486,-0.100970038,0.582628332
-1.183429611,-0.889301372,-0.139707486,-0.218389499,-0.39129265
-1.17989105,0.971582311,-0.423181948,-0.48220329,-1.094680026
-1.196168432,-0.289389492,0.072898361,0.026519378,-0.661826256
-1.185552748,1.632642234,-0.706656411,-0.630687609,-0.499506092
-1.198645425,-0.426559426,-0.210576101,-0.307499091,-0.012545601
-1.202183986,0.327048886,-0.706656411,-0.588270303,-0.499506092
-1.199706993,-0.938880866,-0.210576101,-0.159157271,-0.120759044
-1.272955211,1.313680821,-0.706656411,-0.786676893,1.502442593
-1.26481652,-0.796752983,1.277664827,0.84608062,0.149774562
-1.268355081,-0.763699987,0.143766977,0.502942193,-0.445399371
-1.190506734,0.284079991,-0.423181948,-0.470375844,-0.770039698
-1.194045295,0.145257407,-0.423181948,-0.530843067,-0.012545601
-1.223415353,0.475787369,-0.706656411,-0.784064405,0.528521611
-1.128935768,-0.697593994,-0.210576101,0.051551763,-0.228972486
-1.268355081,0.966624361,-0.706656411,-0.754377042,1.502442593
-1.120797078,-0.945491466,2.482431294,0.91153532,0.095667841
-1.148043999,1.027772404,-0.56491918,-0.314434059,-1.31110691
-1.235092605,0.074193465,-0.56491918,-0.54105552,0.312094726
-1.250662275,-0.532329014,-0.635787795,-0.552312968,1.015482102
-1.24110816,0.442734372,-0.635787795,-0.649402523,1.340122429
-1.222353785,-0.058018519,-0.210576101,-0.476075818,0.257988005
-1.23650803,-0.509191916,-0.494050564,-0.505478183,-0.066652323
-1.229430908,-0.509191916,-0.706656411,-0.704169772,-2.230921171
-1.223415353,-0.376979932,-0.635787795,-0.714334725,-0.228972486
-1.165736805,-0.532329014,0.285504208,-0.056272743,-0.283079207
-1.138489884,0.112204411,-0.352313333,-0.541625517,0.636735053
-1.106642833,-0.211714951,0.285504208,0.225210967,0.312094726
-1.100627279,1.556620342,-0.423181948,-0.534928048,-1.31110691
-1.259862534,-0.780226485,0.072898361,-0.127237417,0.095667841
-1.182014187,1.688832327,-0.56491918,0.091261581,1.989403083
-1.197583856,0.872423322,-0.352313333,-0.428101038,-0.932359862
-1.20819954,-0.912438469,0.356372824,0.182176164,3.666711441
-1.231554044,-0.839721878,0.994190365,0.317218045,-0.120759044
-1.185552748,-0.631488002,-0.56491918,-0.576300358,0.96137538
-1.18449118,-0.520760465,-0.56491918,-0.594255276,-0.066652323
-1.219876792,0.482397968,-0.706656411,-0.649450023,-1.257000189
-1.191568302,-0.82319538,-0.139707486,0.366665318,-0.499506092
-1.172813928,0.520408913,-0.494050564,-0.53003557,-0.012545601
-1.165736805,-0.338968986,0.072898361,-0.446673452,-0.661826256
-1.170336935,0.558419859,-0.706656411,-0.692152327,-2.393241335
-1.169275367,0.244416396,-0.706656411,-0.749199565,1.286015708
-1.178475626,-0.872774874,-0.139707486,-0.245036877,0.04156112
-1.210322677,-0.421601477,0.143766977,-0.081590126,-1.365213632
-1.302325269,-0.829805979,-0.494050564,-0.601190244,0.47441489
-1.216338231,-0.730646991,0.072898361,0.222075981,-1.148786747
-1.213861238,-0.895911971,-0.352313333,-0.392096203,0.095667841
-1.195106864,-0.372021982,-0.635787795,-0.706402262,0.799055217
-1.196168432,0.189878952,0.072898361,0.20711355,-0.066652323
-1.204660979,0.260942894,-0.494050564,-0.564805411,0.636735053
-1.213861238,-0.757089387,-0.423181948,-0.509325665,-0.932359862
-1.217399799,0.63113645,-0.210576101,-0.028342871,-2.068601007
-1.134951323,-0.879385473,-0.06883887,0.098481548,0.47441489
-1.142028445,-0.355495484,-0.706656411,-0.612495192,-1.473427074
-1.162198244,-0.747173489,-0.139707486,0.081239127,-0.499506092
-1.116196948,-0.360453434,0.143766977,0.137668868,-0.120759044
-1.116196948,-0.195188453,-0.635787795,-0.656052492,-1.74396068
-1.114781524,-0.773615886,0.002029746,-0.021597902,-0.337185929
-0.952007707,-0.780226485,0.143766977,2.441978302,-0.174865765
-1.128935768,-0.338968986,-0.494050564,-0.643940048,-0.715932977
-1.121858646,-0.608350905,-0.494050564,-0.534168051,-1.31110691
-1.206784116,1.214521832,-0.706656411,-0.753617045,-1.74396068
-1.21279967,-0.162135457,-0.706656411,-0.669922429,-1.581640517
-1.216338231,-0.900869921,0.285504208,0.702393779,-0.661826256
-1.242169728,-0.029923472,-0.706656411,-0.459640893,-0.499506092
-1.237569598,-0.928964967,-0.423181948,-0.435606003,-0.337185929
-1.240046591,-0.525718415,-0.706656411,-0.661087469,-2.122707729
-1.225892346,-0.757089387,-0.494050564,-0.546850493,-0.878253141
-1.190506734,1.677263778,-0.706656411,-0.48856826,-0.553612813
-1.190506734,1.573146841,-0.706656411,-0.625557632,-1.74396068
-1.183429611,1.682221728,-0.706656411,-0.770716967,-0.932359862
-1.16078282,-0.928964967,1.632007906,1.431657935,-0.82414642
-1.171398503,-0.029923472,0.143766977,0.032409351,-0.878253141
-1.159721251,-0.459612422,-0.706656411,-0.635912585,-0.932359862
-1.159721251,-0.107598013,-0.706656411,-0.768911975,-0.066652323
-1.309402391,-0.284431543,-0.706656411,-0.589125299,-0.770039698
-1.310817816,0.664189447,-0.706656411,-0.749912062,-0.283079207
-1.172813928,0.454302921,-0.494050564,-0.518683122,-0.066652323
-1.169275367,-0.889301372,-0.635787795,-0.627552623,-1.852174123
-1.166798374,-0.747173489,0.427241439,0.325008009,-1.148786747
-1.315417945,0.685673894,-0.635787795,-0.554735457,-1.365213632
-1.139551452,-0.81823743,0.072898361,-0.036417834,-0.715932977
-1.202183986,1.606199837,-0.706656411,-0.576632857,-1.31110691
-1.1278742,1.963172195,-0.56491918,-0.54960548,-1.365213632
-1.24110816,1.434324257,-0.706656411,-0.644082547,-0.932359862
-1.198645425,0.503882415,-0.635787795,-0.730294652,0.853161938
-1.195106864,1.649168732,-0.706656411,-0.565327908,0.149774562
-1.195106864,-0.862858975,0.498110055,0.018966912,0.149774562
-1.202183986,0.404723427,-0.56491918,-0.295339146,-1.419320353
-1.196168432,-0.244767947,-0.352313333,-0.158302275,0.636735053
-1.237569598,1.440934856,-0.706656411,-0.731862145,0.149774562
-1.204660979,-0.338968986,-0.281444717,-0.354666374,-0.770039698
-1.205722547,-0.834763928,-0.281444717,0.012649441,0.04156112
-1.203245554,0.459260871,-0.494050564,-0.396276184,0.420308168
-1.195106864,-0.591824407,-0.281444717,-0.257196821,-0.715932977
-1.191568302,-0.421601477,-0.06883887,-0.06981018,-0.499506092
-1.269416649,-0.933922917,-0.210576101,-0.260379307,-0.986466583
-1.15618269,-0.575297909,0.923321749,0.866933024,0.203881283
-1.309402391,-0.492665418,-0.281444717,-0.047865281,-0.066652323
-1.289586448,-0.90582787,-0.706656411,-0.515928135,0.528521611
-1.287109456,-0.624877403,-0.706656411,-0.76777198,0.96137538
-1.287109456,-0.421601477,-0.635787795,-0.712387234,-1.527533795
-1.3214335,-0.515802516,-0.56491918,-0.677664893,0.203881283
-1.287109456,1.011245906,-0.706656411,-0.552787966,0.420308168
-1.243585152,-0.938880866,-0.06883887,-0.359796351,-0.066652323
-1.287109456,-0.938880866,-0.494050564,-0.055655245,0.690841774
-1.318956507,-0.173704006,-0.494050564,-0.326071505,-0.499506092
-1.149105568,-0.839721878,0.072898361,0.160896262,-1.202893468
-1.298786708,-0.509191916,-0.494050564,-0.545567999,0.312094726
-1.290648017,0.933571365,-0.635787795,-0.718657205,-0.174865765
-1.298786708,-0.008439025,-0.706656411,-0.696237308,-1.635747238
-1.310817816,0.388196929,-0.635787795,-0.638572573,-0.066652323
-1.309402391,-0.839721878,-0.635787795,-0.654769998,-0.553612813
-1.289586448,-0.388548481,-0.635787795,-0.631685104,-0.499506092
-1.262339527,-0.938880866,-0.423181948,-0.503673191,-0.012545601
-1.298786708,-0.884343423,0.923321749,1.490225166,0.366201447
-1.311879384,-0.928964967,-0.494050564,-0.502628196,-0.770039698
-1.244646721,1.143457891,-0.56491918,-0.620807654,-1.040573304
-1.251723843,-0.90582787,1.206796212,1.080919543,-0.066652323
-1.266939657,-0.520760465,-0.494050564,-0.442018474,-1.852174123
-1.274016779,-0.702551944,-0.635787795,-0.674624907,0.420308168
-1.276493772,0.173352454,-0.210576101,-0.346353912,-1.31110691
-1.26481652,-0.945491466,-0.210576101,-0.369866305,-0.012545601
-1.26481652,-0.785184434,-0.281444717,-0.346591411,-0.661826256
-1.256323973,-0.350537535,-0.494050564,-0.555115455,0.149774562
-1.245708289,-0.780226485,-0.635787795,-0.699087295,1.177802265
-1.238631167,-0.851290427,1.06505898,0.422002564,-0.337185929
-1.213861238,-0.360453434,-0.56491918,-0.298664131,-0.82414642
1.691297535,-0.938880866,1.135927596,2.632832427,0.582628332
-1.219876792,-0.763699987,-0.706656411,-0.67405491,0.690841774
-0.805865128,-0.31087394,-0.56491918,-0.09394007,-1.040573304
-1.217399799,1.164942338,-0.706656411,-0.512983148,-1.74396068
-1.238631167,1.396313311,-0.706656411,-0.452278427,-0.661826256
-1.272955211,-0.433170025,-0.706656411,-0.651682512,-1.31110691
-1.297725139,0.72368484,-0.706656411,-0.697187304,-0.82414642
-1.235092605,1.032730354,-0.706656411,-0.728394661,-0.932359862
-1.222353785,0.674105345,-0.706656411,-0.747632072,-0.120759044
-1.252785412,-0.013396974,-0.635787795,-0.582855328,-0.607719535
-1.242169728,0.525366863,-0.494050564,-0.60869521,0.690841774
-1.205722547,1.533483245,-0.706656411,-0.637337578,-0.337185929
-1.256323973,-0.922354368,1.206796212,1.495355143,-0.283079207
-1.294186578,1.126931393,-0.706656411,-0.698517298,2.476363574
-1.219876792,1.545051794,-0.706656411,-0.549462981,-1.852174123
-1.213861238,-0.81823743,0.356372824,0.503797189,0.04156112
-1.198645425,-0.928964967,0.498110055,0.92887274,-0.770039698
-1.203245554,0.322090937,-0.635787795,-0.622422647,0.528521611
-1.209261108,-0.879385473,-0.56491918,-0.537445536,-1.148786747
-1.111242962,-0.945491466,1.348533443,0.54298451,1.772976199
-1.20819954,1.346733817,-0.706656411,-0.776226941,1.502442593
-1.217399799,-0.537286963,0.285504208,0.048891775,0.04156112
-1.215276663,-0.796752983,0.498110055,0.21575851,0.095667841
-1.215276663,-0.581908508,-0.423181948,-0.274724241,0.149774562
-1.261277959,0.29399589,-0.210576101,-0.070855176,0.366201447
-1.213861238,-0.714120493,-0.494050564,-0.569840388,-0.445399371
-1.226953915,-0.201799052,-0.352313333,0.088601593,0.636735053
-1.266939657,-0.251378547,-0.494050564,-0.186042148,-1.581640517
-1.237569598,-0.515802516,-0.06883887,0.193053614,-0.715932977
-1.228015483,-0.107598013,-0.635787795,-0.667024942,-1.040573304
-1.245708289,1.070741299,-0.706656411,-0.690299835,-0.283079207
-1.213861238,-0.82319538,0.356372824,0.616894171,0.582628332
-1.225892346,-0.917396419,0.002029746,0.162606254,0.149774562
-1.228015483,0.29399589,-0.635787795,-0.641517559,0.420308168
-1.215276663,-0.900869921,-0.352313333,0.824658218,1.177802265
-1.215276663,1.358302366,-0.706656411,-0.695714811,-1.094680026
-1.215276663,-0.752131438,0.002029746,0.166548736,-0.066652323
-1.215276663,-0.780226485,0.285504208,-0.141724851,2.692790459
-1.230492476,-0.008439025,0.568978671,0.374455282,-0.337185929
-1.232969469,-0.367064033,0.143766977,0.018349415,-0.283079207
-1.226953915,-0.768657936,-0.706656411,-0.725402174,3.720818162
-1.223415353,-0.152219558,-0.706656411,-0.709822246,-1.960387565
-1.224476922,-0.681067496,-0.56491918,-0.610642701,0.203881283
-1.230492476,-0.872774874,0.710715902,0.542604511,-0.607719535
-1.219876792,-0.763699987,0.568978671,-0.324836511,0.149774562
-1.26481652,-0.752131438,-0.139707486,-0.735377129,0.149774562
-1.316479514,-0.251378547,0.356372824,-0.026110381,-0.661826256
-1.251723843,1.379786813,-0.635787795,-0.531318064,-0.120759044
-1.300202132,1.186426786,-0.706656411,-0.64346505,-0.553612813
-1.261277959,-0.889301372,0.214635592,0.18079867,-0.120759044
-1.284632463,-0.806668882,0.356372824,0.682918868,-0.499506092
-1.262339527,-0.334011037,-0.635787795,-0.572880374,0.095667841
-1.290648017,-0.879385473,-0.494050564,-0.481300794,0.04156112
-1.248185282,-0.438127975,-0.423181948,-0.463678374,0.257988005
-1.247123714,-0.884343423,-0.06883887,-0.367348816,0.420308168
-1.245708289,-0.459612422,0.072898361,-0.15711478,0.366201447
-1.269416649,-0.664540998,-0.210576101,-0.085485109,0.149774562
-1.251723843,0.03618252,-0.494050564,-0.367253817,0.095667841
-1.251723843,1.242616879,-0.56491918,-0.493223239,-0.607719535
-1.251723843,1.164942338,-0.635787795,-0.578532848,-0.066652323
-1.259862534,-0.162135457,0.072898361,0.472732332,-0.337185929
-1.256323973,-0.542244913,0.143766977,0.041054311,0.690841774
-1.262339527,-0.763699987,1.206796212,0.613046688,1.772976199
-1.272955211,-0.702551944,0.143766977,0.391127706,-0.337185929
-1.315417945,-0.851290427,-0.210576101,-0.133887387,-0.770039698
-1.226953915,-0.492665418,-0.56491918,-0.589457798,-0.337185929
-1.235092605,1.49051435,-0.706656411,-0.736422124,1.231908986
-1.232969469,-0.091071515,-0.706656411,-0.734142134,0.203881283
-1.230492476,-0.697593994,0.214635592,0.389655213,0.149774562
-1.234031037,-0.834763928,-0.06883887,-0.084725112,0.312094726
-1.238631167,0.062624917,-0.494050564,-0.632112602,1.340122429
-1.238631167,-0.884343423,0.214635592,-0.113747479,1.177802265
-1.237569598,1.077351898,-0.635787795,-0.730294652,-0.39129265
-1.237569598,1.462419303,-0.706656411,-0.623467642,-0.661826256
-1.24110816,1.445892805,-0.706656411,-0.654247501,0.312094726
-1.244646721,0.019656022,-0.706656411,-0.635912585,-0.012545601
-1.251723843,-0.884343423,0.143766977,0.034594341,-0.174865765
-1.24924685,-0.069587068,-0.635787795,-0.65439,-0.932359862
-1.258800966,0.680715945,-0.706656411,-0.788766884,-0.499506092
-1.261277959,-0.509191916,-0.423181948,-0.613730186,0.744948496
-1.219876792,0.88894982,-0.706656411,-0.765491991,4.207778653
-1.219876792,0.069235516,-0.706656411,-0.655387495,0.47441489
-1.235092605,-0.013396974,-0.635787795,-0.535070547,-1.365213632
-1.232969469,-0.780226485,1.277664827,0.802143321,-0.228972486
-1.245708289,0.178310403,-0.494050564,-0.27928422,-0.228972486
-1.229430908,-0.487707469,-0.352313333,-0.289734172,2.638683738
-1.230492476,0.360101882,-0.635787795,-0.684077364,-1.798067401
-1.24110816,-0.938880866,0.214635592,0.35308038,-0.283079207
-1.30586383,-0.350537535,-0.139707486,-0.41660609,-0.39129265
-1.245708289,-0.355495484,-0.56491918,-0.695239813,-1.31110691
-1.220938361,-0.459612422,0.781584518,0.753361045,0.528521611
-1.228015483,-0.619919454,0.002029746,-0.316999047,0.366201447
-1.30586383,-0.945491466,0.072898361,-0.124957428,0.690841774
-1.295248146,-0.443085924,-0.706656411,-0.701367285,-0.661826256
-1.297725139,0.508840365,-0.56491918,-0.696664806,0.095667841
-1.271893642,0.922002817,-0.706656411,-0.716709714,-0.770039698
-1.310817816,-0.211714951,-0.635787795,-0.534785548,-1.31110691
-1.3214335,0.135341508,-0.706656411,-0.707399757,1.069588823
-1.230492476,-0.851290427,1.986350984,-0.138019868,0.853161938
-1.24110816,0.211363399,-0.635787795,-0.42966853,-0.715932977
-1.30586383,-0.162135457,-0.706656411,-0.602710237,-0.878253141
-1.272955211,-0.785184434,0.143766977,0.217896,0.04156112
-1.274016779,0.102288512,-0.352313333,0.016449424,0.690841774
-1.24110816,-0.90582787,0.852453133,1.235103836,-1.202893468
-1.232969469,-0.466223021,-0.352313333,-0.310539077,0.312094726
-1.231554044,-0.553813461,0.072898361,0.229153449,-0.445399371
-1.262339527,-0.388548481,0.002029746,-0.419313578,0.907268659
-1.26481652,1.126931393,-0.635787795,-0.636102584,-0.715932977
-1.244646721,1.412839809,-0.706656411,-0.620047657,-0.932359862
-1.247123714,1.186426786,-0.635787795,-0.763924498,1.502442593
-1.230492476,1.473987852,-0.706656411,-0.560767929,-1.202893468
-1.248185282,-0.300958041,-0.352313333,0.208206045,-0.82414642
-1.256323973,-0.719078442,-0.352313333,0.032979348,0.582628332
-1.322495068,0.12377296,-0.635787795,-0.722742187,0.312094726
-1.287109456,-0.714120493,-0.635787795,-0.518683122,0.203881283
-1.289586448,-0.31087394,-0.423181948,-0.45151843,0.582628332
-1.296663571,-0.757089387,-0.494050564,-0.401691159,1.123695544
-1.268355081,-0.119166562,-0.56491918,-0.65225251,-0.120759044
-1.257739397,-0.917396419,0.285504208,0.049556772,-0.120759044
-1.257739397,-0.719078442,-0.635787795,-0.53222056,-2.014494286
-1.262339527,-0.300958041,-0.635787795,-0.736944621,3.071537508
-1.291709585,-0.889301372,1.844613753,1.818021163,3.396177835
-1.26481652,-0.575297909,-0.706656411,-0.764446995,0.690841774
-1.295248146,-0.707509893,-0.494050564,-0.357231363,0.420308168
-1.294186578,1.06578335,-0.706656411,-0.653677503,0.96137538
-1.266939657,-0.796752983,-0.06883887,-0.228269454,-0.012545601
-1.30586383,-0.773615886,-0.706656411,-0.616390174,0.799055217
-1.237569598,1.462419303,-0.635787795,-0.48866326,-1.202893468
-1.237569598,-0.928964967,0.143766977,0.194478608,-0.499506092
-1.24924685,0.773264334,-0.635787795,-0.733762136,-1.365213632
-1.250662275,0.156825956,-0.635787795,-0.57378287,-1.419320353
-1.250662275,-0.405074979,0.923321749,0.971575044,0.907268659
-1.262339527,-0.780226485,0.498110055,0.470404842,-0.39129265
-1.243585152,-0.928964967,0.356372824,0.908875332,-0.39129265
-1.311879384,0.768306384,-0.706656411,-0.71115224,-0.445399371
-1.314356377,-0.119166562,-0.56491918,-0.511653155,-0.770039698
-1.3214335,-0.624877403,-0.139707486,0.01730442,0.095667841
-1.3214335,-0.162135457,-0.423181948,-0.528230578,0.582628332
-1.322495068,-0.917396419,-0.494050564,-0.419741076,-0.012545601
-1.316479514,-0.780226485,0.356372824,3.69003508,-0.553612813
-1.310817816,-0.686025446,-0.56491918,-0.574257867,-1.257000189
-1.302325269,-0.157177508,-0.635787795,-0.671964919,-1.689853959
-1.287109456,-0.895911971,-0.423181948,-0.183002161,-0.553612813
-1.291709585,-0.532329014,0.214635592,0.29874063,0.47441489
-1.291709585,0.074193465,-0.56491918,-0.627362624,0.636735053
-1.281093902,1.252532778,-0.706656411,-0.565327908,-1.202893468
-1.289586448,-0.879385473,-0.635787795,-0.674339909,-0.39129265
-1.295248146,0.024613971,-0.56491918,-0.082302623,1.556549314
-1.287109456,0.409681376,-0.706656411,-0.635912585,-1.852174123
-1.315417945,-0.234852048,-0.635787795,-0.687307349,-0.283079207
-1.288171024,1.242616879,-0.706656411,-0.721602192,-1.74396068
-1.307279255,0.085762014,-0.56491918,-0.646125038,0.257988005
-1.291709585,-0.813279481,0.498110055,-0.036132835,0.312094726
-1.271893642,-0.416643527,-0.706656411,-0.690157336,-0.82414642
-1.271893642,-0.933922917,0.002029746,0.173198705,0.420308168
-1.308340823,0.069235516,-0.494050564,-0.364641329,-1.148786747
